2015,2,1,7,"DL",2285,"N333NW","LGA","MCO",700,656,-4,12,708,188,155,137,950,925,6,1008,931,-37,0,0,,,,,,
2015,2,1,7,"DL",2392,"N373DA","MSP","PHX",700,657,-3,40,737,213,,,1276,1244,3,933,1247,,1,0,,,,,,
2015,2,1,7,"DL",2512,"N955AT","HSV","ATL",700,656,-4,25,721,71,62,28,151,849,9,911,858,-13,0,0,,,,,,
2015,2,1,7,"DL",2580,"N348NB","CRW","ATL",700,730,30,25,755,106,91,60,363,855,6,846,901,15,0,0,,0,0,15,0,0
2015,2,1,7,"DL",2587,"N939DL","MSP","MIA",700,657,-3,43,740,231,235,187,1501,1147,5,1151,1152,1,0,0,,,,,,
2015,2,1,7,"DL",2617,"N3751B","JFK","SJU",700,659,-1,30,729,233,218,182,1598,1131,6,1153,1137,-16,0,0,,,,,,
2015,2,1,7,"B6",2191,"N705JB","BOS","TPA",700,707,7,19,726,214,193,172,1185,1018,2,1034,1020,-14,0,0,,,,,,
2015,2,1,7,"B6",723,"N624JB","DCA","MCO",700,652,-8,18,710,143,131,109,759,859,4,923,903,-20,0,0,,,,,,
2015,2,1,7,"AS",112,"N611AS","ANC","SEA",700,648,-12,29,717,205,218,181,1448,1118,8,1125,1126,1,0,0,,,,,,
2015,2,1,7,"AS",311,"N796AS","PSP","SFO",700,645,-15,12,657,90,86,69,421,806,5,830,811,-19,0,0,,,,,,
2015,2,1,7,"AS",313,"N622AS","SFO","SEA",700,700,0,28,728,120,135,99,679,907,8,900,915,15,0,0,,15,0,0,0,0
2015,2,1,7,"EV",3262,"N14907","TYR","IAH",700,658,-2,10,708,63,66,44,163,752,12,803,804,1,0,0,,,,,,
2015,2,1,7,"EV",4221,"N13958","BTR","IAH",700,650,-10,12,702,72,82,63,253,805,7,812,812,0,0,0,,,,,,
2015,2,1,7,"UA",457,"N852UA","SFO","SEA",700,655,-5,15,710,131,123,99,679,849,9,911,858,-13,0,0,,,,,,
2015,2,1,7,"UA",460,"N824UA","LAX","SFO",700,658,-2,11,709,85,65,51,337,800,3,825,803,-22,0,0,,,,,,
2015,2,1,7,"UA",572,"N809UA","OKC","IAH",700,701,1,11,712,93,84,67,395,819,6,833,825,-8,0,0,,,,,,
2015,2,1,7,"UA",675,"N486UA","PHX","DEN",700,654,-6,37,731,109,134,91,602,902,6,849,908,19,0,0,,19,0,0,0,0
2015,2,1,7,"UA",758,"N587UA","SFO","JFK",700,700,0,29,729,339,328,296,2586,1525,3,1539,1528,-11,0,0,,,,,,
2015,2,1,7,"UA",1077,"N77525","EWR","MIA",700,657,-3,12,709,187,173,157,1085,946,4,1007,950,-17,0,0,,,,,,
2015,2,1,7,"UA",1195,"N56859","MCO","SFO",700,656,-4,14,710,365,358,339,2446,949,5,1005,954,-11,0,0,,,,,,
2015,2,1,7,"UA",1255,"N17719","LGA","ORD",700,703,3,23,726,164,171,129,733,835,19,844,854,10,0,0,,,,,,
2015,2,1,7,"UA",1509,"N16732","BOS","IAH",700,708,8,15,723,279,261,239,1597,1022,7,1039,1029,-10,0,0,,,,,,
2015,2,1,7,"UA",1601,,"ORD","DCA",700,,,,,110,,,612,,,950,,,0,1,"C",,,,,
2015,2,1,7,"UA",1606,,"TPA","ORD",700,,,,,181,,,1012,,,901,,,0,1,"B",,,,,
2015,2,1,7,"US",408,"N663AW","DCA","PHX",700,657,-3,27,724,323,363,330,1979,1054,6,1023,1100,37,0,0,,37,0,0,0,0
2015,2,1,7,"US",415,"N679AW","PIT","PHX",700,654,-6,54,748,304,,,1814,1426,75,1004,1541,,1,0,,,,,,
2015,2,1,7,"US",424,"N565UW","ORD","PHX",700,738,38,19,757,250,264,242,1440,1059,3,1010,1102,52,0,0,,14,0,22,0,16
2015,2,1,7,"US",435,"N653AW","FLL","PHX",700,704,4,12,716,322,357,334,1972,1050,11,1022,1101,39,0,0,,35,0,4,0,0
2015,2,1,7,"US",445,"N508AY","ATL","CLT",700,654,-6,14,708,73,58,37,226,745,7,813,752,-21,0,0,,,,,,
2015,2,1,7,"US",568,"N151UW","SLC","PHX",700,1212,312,11,1223,107,129,73,507,1336,45,847,1421,334,0,0,,22,0,0,0,312
2015,2,1,7,"US",590,,"BOI","PHX",700,,,,,123,,,735,,,903,,,0,1,"B",,,,,
2015,2,1,7,"US",1762,"N730US","PBI","DCA",700,655,-5,10,705,144,139,125,857,910,4,924,914,-10,0,0,,,,,,
2015,2,1,7,"US",1780,"N767UW","IND","CLT",700,655,-5,35,730,102,105,66,427,836,4,842,840,-2,0,0,,,,,,
2015,2,1,7,"US",1849,,"FLL","DCA",700,,,,,148,,,899,,,928,,,0,1,"A",,,,,
2015,2,1,7,"US",1877,"N714US","CLT","MIA",700,652,-8,8,700,121,100,87,650,827,5,901,832,-29,0,0,,,,,,
2015,2,1,7,"US",1913,"N701UW","BOS","PHL",700,707,7,29,736,105,97,62,280,838,6,845,844,-1,0,0,,,,,,
2015,2,1,7,"US",1923,"N818AW","MCI","CLT",700,705,5,31,736,133,142,102,808,1018,9,1013,1027,14,0,0,,,,,,
2015,2,1,7,"US",1937,"N553UW","DFW","CLT",700,654,-6,15,709,145,138,111,936,1000,12,1025,1012,-13,0,0,,,,,,
2015,2,1,7,"US",1983,"N805AW","IAH","CLT",700,653,-7,15,708,142,132,108,912,956,9,1022,1005,-17,0,0,,,,,,
2015,2,1,7,"VX",321,"N835VA","FLL","LAX",700,655,-5,12,707,360,347,324,2342,931,11,1000,942,-18,0,0,,,,,,
2015,2,1,7,"VX",352,"N855VA","PDX","SFO",700,656,-4,8,704,100,96,79,550,823,9,840,832,-8,0,0,,,,,,
2015,2,1,7,"WN",938,"N508SW","AMA","DAL",700,656,-4,9,705,75,69,56,323,801,4,815,805,-10,0,0,,,,,,
2015,2,1,7,"OO",6394,"N701BR","FCA","DEN",700,709,9,16,725,136,127,104,752,909,7,916,916,0,0,0,,,,,,
2015,2,1,7,"OO",6495,"N752SK","COS","LAX",700,655,-5,18,713,166,159,119,833,812,22,846,834,-12,0,0,,,,,,
2015,2,1,7,"WN",1657,"N419WN","BDL","ATL",700,700,0,31,731,170,179,130,859,941,18,950,959,9,0,0,,,,,,
2015,2,1,7,"WN",2102,"N441WN","BNA","FLL",700,657,-3,7,704,135,113,103,793,947,3,1015,950,-25,0,0,,,,,,
2015,2,1,7,"WN",1194,"N8307K","BUF","FLL",700,700,0,11,711,200,176,160,1165,951,5,1020,956,-24,0,0,,,,,,
2015,2,1,7,"WN",1044,"N400WN","BWI","DAL",700,655,-5,38,733,215,229,187,1209,940,4,935,944,9,0,0,,,,,,
2015,2,1,7,"WN",2585,"N8640D","BWI","MCO",700,656,-4,9,705,150,139,110,787,855,20,930,915,-15,0,0,,,,,,
2015,2,1,7,"WN",1985,"N521SW","ELP","DAL",700,700,0,11,711,95,92,74,562,925,7,935,932,-3,0,0,,,,,,
2015,2,1,7,"WN",3038,"N462WN","GRR","TPA",700,654,-6,42,736,175,183,137,1041,953,4,955,957,2,0,0,,,,,,
2015,2,1,7,"WN",799,"N372SW","HOU","ATL",700,657,-3,8,705,115,96,84,696,929,4,955,933,-22,0,0,,,,,,
2015,2,1,7,"WN",584,"N8319F","ISP","PBI",700,710,10,16,726,180,167,146,1052,952,5,1000,957,-3,0,0,,,,,,
2015,2,1,7,"WN",2864,"N8614M","LAX","BWI",700,658,-2,15,713,295,291,265,2329,1438,11,1455,1449,-6,0,0,,,,,,
2015,2,1,7,"WN",2132,"N8634A","MCO","HOU",700,659,-1,16,715,165,154,133,849,828,5,845,833,-12,0,0,,,,,,
2015,2,1,7,"WN",1860,"N7720F","MSY","DAL",700,655,-5,11,706,90,89,73,436,819,5,830,824,-6,0,0,,,,,,
2015,2,1,7,"WN",157,"N631SW","PHX","ELP",700,700,0,37,737,65,92,51,347,828,4,805,832,27,0,0,,27,0,0,0,0
2015,2,1,7,"WN",774,"N228WN","RDU","MCO",700,659,-1,8,707,110,93,79,534,826,6,850,832,-18,0,0,,,,,,
2015,2,1,7,"WN",4966,"N8647A","RNO","LAS",700,656,-4,16,712,85,76,53,345,805,7,825,812,-13,0,0,,,,,,
2015,2,1,7,"WN",682,"N797MX","SAN","DAL",700,656,-4,8,704,170,167,153,1182,1137,6,1150,1143,-7,0,0,,,,,,
2015,2,1,7,"WN",1639,"N8655D","SAN","SEA",700,702,2,12,714,180,171,153,1050,947,6,1000,953,-7,0,0,,,,,,
2015,2,1,7,"WN",544,"N8639B","STL","MCO",700,658,-2,14,712,150,133,110,882,1002,9,1030,1011,-19,0,0,,,,,,
2015,2,1,7,"WN",125,"N8604K","TPA","BWI",700,653,-7,8,701,140,125,111,842,852,6,920,858,-22,0,0,,,,,,
2015,2,1,7,"WN",2069,"N756SA","TUL","DAL",700,655,-5,13,708,70,65,47,237,755,5,810,800,-10,0,0,,,,,,
2015,2,1,7,"F9",681,"N925FR","MCO","DEN",700,652,-8,13,705,253,247,223,1546,848,11,913,859,-14,0,0,,,,,,
2015,2,1,7,"F9",1061,,"ORD","PHX",700,,,,,230,,,1440,,,950,,,0,1,"A",,,,,
2015,2,1,7,"F9",676,"N941FR","DEN","MCO",700,653,-7,42,735,205,219,170,1546,1225,7,1225,1232,7,0,0,,,,,,
2015,2,1,7,"MQ",3014,"N696MQ","MEM","MIA",700,700,0,14,714,144,129,108,859,1002,7,1024,1009,-15,0,0,,,,,,
2015,2,1,7,"MQ",3015,"N616MQ","DFW","BTR",700,659,-1,13,712,80,73,54,383,806,6,820,812,-8,0,0,,,,,,
2015,2,1,7,"MQ",3024,"N695MQ","GJT","DFW",700,847,107,10,857,140,112,98,773,1135,4,1020,1139,79,0,0,,0,0,79,0,0
2015,2,1,7,"MQ",3051,"N822MQ","HPN","ORD",700,,,,,179,,,738,,,859,,,0,1,"B",,,,,
2015,2,1,7,"MQ",3294,"N546MQ","XNA","ORD",700,,,,,115,,,522,,,855,,,0,1,"B",,,,,
2015,2,1,7,"MQ",3353,"N682MQ","RST","ORD",700,,,,,95,,,268,,,835,,,0,1,"B",,,,,
2015,2,1,7,"MQ",3641,"N690MQ","DFW","DSM",700,659,-1,11,710,112,121,88,624,838,22,852,900,8,0,0,,,,,,
2015,2,1,7,"MQ",3682,"N503MQ","LGA","ATL",700,656,-4,16,712,156,137,114,762,906,7,936,913,-23,0,0,,,,,,
2015,2,1,7,"NK",259,"N533NK","ACY","FLL",700,653,-7,11,704,168,150,133,977,917,6,948,923,-25,0,0,,,,,,
2015,2,1,7,"NK",183,"N514NK","LBE","RSW",700,649,-11,40,729,150,179,135,956,944,4,930,948,18,0,0,,18,0,0,0,0
2015,2,1,7,"NK",193,"N524NK","IAH","LAS",700,656,-4,10,706,200,186,163,1222,749,13,820,802,-18,0,0,,,,,,
2015,2,1,7,"NK",198,"N625NK","FLL","MCO",700,659,-1,14,713,57,56,36,177,749,6,757,755,-2,0,0,,,,,,
2015,2,1,7,"NK",231,"N602NK","ATL","FLL",700,658,-2,13,711,108,101,80,581,831,8,848,839,-9,0,0,,,,,,
2015,2,1,7,"NK",610,"N601NK","FLL","BOS",700,659,-1,11,710,184,183,165,1237,955,7,1004,1002,-2,0,0,,,,,,
2015,2,1,7,"OO",3479,"N223AG","SAN","SLC",700,654,-6,16,710,110,130,101,626,951,13,950,1004,14,0,0,,,,,,
2015,2,1,7,"OO",6194,"N707SK","ASE","DEN",700,658,-2,17,715,60,51,28,125,743,6,800,749,-11,0,0,,,,,,
2015,2,1,7,"OO",4547,"N609SK","SJC","SEA",700,656,-4,20,716,129,130,104,697,900,6,909,906,-3,0,0,,,,,,
2015,2,1,7,"OO",4640,"N611SK","LGB","SLC",700,654,-6,16,710,114,124,96,588,946,12,954,958,4,0,0,,,,,,
2015,2,1,7,"OO",5330,"N983SW","EAU","ORD",700,649,-11,35,724,79,97,48,268,812,14,819,826,7,0,0,,,,,,
2015,2,1,7,"OO",2622,"N465SW","SMF","LAX",700,650,-10,21,711,94,90,58,373,809,11,834,820,-14,0,0,,,,,,
2015,2,1,7,"OO",4739,"N549CA","SJC","LAX",700,655,-5,15,710,82,71,50,308,800,6,822,806,-16,0,0,,,,,,
2015,2,1,7,"OO",6225,"N124SY","BOI","ORD",700,654,-6,11,705,204,211,182,1437,1107,18,1124,1125,1,0,0,,,,,,
2015,2,1,7,"OO",6262,"N946SW","GTF","DEN",700,710,10,27,737,114,115,82,624,859,6,854,905,11,0,0,,,,,,
2015,2,1,7,"OO",6272,"N712SK","BUR","SFO",700,656,-4,14,710,86,78,53,326,803,11,826,814,-12,0,0,,,,,,
2015,2,1,7,"AA",289,"N3DCAA","BOS","ORD",701,654,-7,23,717,184,,,867,1219,12,905,1231,,1,0,,,,,,
2015,2,1,7,"UA",1407,"N37474","SAT","IAH",701,705,4,11,716,62,57,43,191,759,3,803,802,-1,0,0,,,,,,
2015,2,1,7,"MQ",3443,"N645MQ","SPI","DFW",701,702,1,49,751,139,169,108,630,939,12,920,951,31,0,0,,31,0,0,0,0
2015,2,1,7,"OO",6196,"N724SK","ONT","IAH",701,655,-6,13,708,189,192,172,1334,1200,7,1210,1207,-3,0,0,,,,,,
2015,2,1,7,"AA",2424,"N5DGAA","LAX","DFW",702,700,-2,12,712,178,174,153,1235,1145,9,1200,1154,-6,0,0,,,,,,
2015,2,1,7,"DL",1644,"N347NB","FAR","MSP",702,700,-2,12,712,81,62,45,223,757,5,823,802,-21,0,0,,,,,,
2015,2,1,7,"EV",2539,"N901EV","FSD","DFW",702,708,6,52,800,148,163,106,737,946,5,930,951,21,0,0,,15,0,6,0,0
2015,2,1,7,"EV",4524,"N16525","LFT","IAH",702,658,-4,10,708,63,64,44,201,752,10,805,802,-3,0,0,,,,,,
2015,2,1,7,"MQ",2991,"N643MQ","BMI","DFW",702,938,156,47,1025,143,177,121,690,1226,9,925,1235,190,0,0,,34,0,0,0,156
2015,2,1,7,"OO",6466,"N730SK","LAX","SLC",702,659,-3,18,717,113,112,91,590,948,3,955,951,-4,0,0,,,,,,
2015,2,1,7,"AA",70,"N633AA","SAN","DFW",703,658,-5,18,716,177,190,161,1171,1157,11,1200,1208,8,0,0,,,,,,
2015,2,1,7,"B6",163,"N605JB","JFK","SRQ",703,649,-14,19,708,197,174,152,1041,940,3,1020,943,-37,0,0,,,,,,
2015,2,1,7,"EV",2549,"N879AS","BPT","DFW",703,703,0,20,723,77,84,55,270,818,9,820,827,7,0,0,,,,,,
2015,2,1,7,"DL",1550,"N595NW","LAS","MSP",704,651,-13,21,712,189,189,164,1299,1156,4,1213,1200,-13,0,0,,,,,,
2015,2,1,7,"DL",2090,"N633DL","PDX","MSP",704,659,-5,12,711,206,185,166,1426,1157,7,1230,1204,-26,0,0,,,,,,
2015,2,1,7,"DL",2539,"N903DE","MKE","ATL",704,703,-1,69,812,136,179,100,669,1052,10,1020,1102,42,0,0,,42,0,0,0,0
2015,2,1,7,"NK",410,"N605NK","FLL","BWI",704,702,-2,12,714,145,142,124,925,918,6,929,924,-5,0,0,,,,,,
2015,2,1,7,"MQ",3424,"N8EGMQ","BNA","ORD",704,,,,,126,,,409,,,910,,,0,1,"B",,,,,
2015,2,1,7,"OO",5182,"N122SY","COS","ORD",704,820,76,11,831,155,155,117,911,1128,27,1039,1155,76,0,0,,0,0,76,0,0
2015,2,1,7,"AA",1250,"N3EEAA","SFO","LAX",705,700,-5,15,715,89,80,52,337,807,13,834,820,-14,0,0,,,,,,
2015,2,1,7,"AA",1260,"N5EUAA","MIA","JFK",705,703,-2,18,721,169,173,141,1089,942,14,954,956,2,0,0,,,,,,
2015,2,1,7,"AA",1506,"N630AA","MIA","SJU",705,658,-7,11,709,150,139,119,1045,1008,9,1035,1017,-18,0,0,,,,,,
2015,2,1,7,"AA",1273,"N006AA","MIA","IAH",705,,,,,181,,,964,,,906,,,0,1,"A",,,,,
2015,2,1,7,"AA",1463,"N3FJAA","ORD","FLL",705,716,11,13,729,184,174,156,1182,1105,5,1109,1110,1,0,0,,,,,,
2015,3,1,7,"AA",2400,"N5DEAA","LAX","DFW",5,,,,,168,,,1235,,,453,,,0,1,"B",,,,,
2015,3,1,7,"AS",98,"N793AS","ANC","SEA",5,32,27,17,49,202,182,161,1448,430,4,427,434,7,0,0,,,,,,
2015,3,1,7,"DL",2579,"N67171","DEN","ATL",15,17,2,11,28,176,144,127,1199,435,6,511,441,-30,0,0,,,,,,
2015,3,1,7,"US",2020,"N561UW","PHX","CLT",15,14,-1,11,25,225,203,183,1773,528,9,600,537,-23,0,0,,,,,,
2015,3,1,7,"AA",258,"N3HYAA","LAX","MIA",20,16,-4,19,35,284,274,250,2342,745,5,804,750,-14,0,0,,,,,,
2015,3,1,7,"NK",612,"N606NK","LAS","MSP",20,146,86,7,153,177,149,137,1299,610,5,517,615,58,0,0,,0,0,0,58,0
2015,3,1,7,"US",1905,"N913US","SFO","CLT",25,20,-5,11,31,286,269,246,2296,737,12,811,749,-22,0,0,,,,,,
2015,3,1,7,"AA",1234,"N3FPAA","LAS","ORD",27,125,58,14,139,203,180,158,1514,617,8,550,625,35,0,0,,0,0,35,0,0
2015,3,1,7,"AA",1112,"N3KGAA","SFO","DFW",30,,,,,189,,,1464,,,539,,,0,1,"B",,,,,
2015,3,1,7,"DL",806,"N124DE","SFO","MSP",30,26,-4,15,41,212,198,178,1589,539,5,602,544,-18,0,0,,,,,,
2015,3,1,7,"DL",1722,"N358NW","SLC","DTW",30,27,-3,14,41,208,187,158,1481,519,15,558,534,-24,0,0,,,,,,
2015,3,1,7,"US",448,"N177US","SLC","CLT",30,31,1,24,55,225,209,181,1727,556,4,615,600,-15,0,0,,,,,,
2015,3,1,7,"DL",2059,"N379DA","LAS","ATL",35,45,10,15,100,220,200,180,1747,700,5,715,705,-10,0,0,,,,,,
2015,3,1,7,"US",1832,"N971UY","LAX","CLT",35,36,1,16,52,269,259,232,2125,744,11,804,755,-9,0,0,,,,,,
2015,3,1,7,"US",677,"N553UW","LAS","PHL",35,32,-3,14,46,268,238,218,2176,724,6,803,730,-33,0,0,,,,,,
2015,3,1,7,"UA",1254,"N57439","LAS","IAH",38,41,3,14,55,165,159,136,1222,511,9,523,520,-3,0,0,,,,,,
2015,3,1,7,"DL",892,"N585NW","LAX","MSP",40,42,2,14,56,211,175,159,1535,535,2,611,537,-34,0,0,,,,,,
2015,3,1,7,"AA",1674,"N3GEAA","LAS","MIA",45,53,8,12,105,264,251,232,2174,757,7,809,804,-5,0,0,,,,,,
2015,3,1,7,"AS",108,"N305AS","ANC","SEA",45,105,20,23,128,200,179,152,1448,500,4,505,504,-1,0,0,,,,,,
2015,3,1,7,"UA",1200,"N69804","SFO","IAH",45,47,2,16,103,212,201,179,1635,602,6,617,608,-9,0,0,,,,,,
2015,3,1,7,"UA",1545,"N66814","LAX","IAH",46,105,19,10,115,188,165,150,1379,545,5,554,550,-4,0,0,,,,,,
2015,3,1,7,"AS",122,"N413AS","ANC","PDX",50,100,10,20,120,218,192,168,1542,508,4,528,512,-16,0,0,,,,,,
2015,3,1,7,"DL",2440,"N3747D","SEA","MSP",50,46,-4,12,58,186,184,167,1399,545,5,556,550,-6,0,0,,,,,,
2015,3,1,7,"NK",214,"N607NK","LAS","DFW",58,104,6,9,113,145,140,120,1055,513,11,523,524,1,0,0,,,,,,
2015,3,1,7,"DL",2324,"N6709","SLC","ATL",59,102,3,11,113,211,186,171,1590,604,4,630,608,-22,0,0,,,,,,
2015,3,1,7,"NK",520,"N534NK","LAS","MCI",100,52,-8,10,102,164,145,130,1139,512,5,544,517,-27,0,0,,,,,,
2015,3,1,7,"DL",765,"N3759","LAX","MEM",102,56,-6,14,110,214,193,171,1619,601,8,636,609,-27,0,0,,,,,,
2015,3,1,7,"AA",115,"N3KBAA","LAX","MIA",105,131,26,16,147,285,276,252,2342,859,8,850,907,17,0,0,,0,0,0,17,0
2015,3,1,7,"AA",2406,"N3DWAA","LAX","DFW",105,,,,,166,,,1235,,,551,,,0,1,"B",,,,,
2015,3,1,7,"DL",1646,"N806DN","PHX","ATL",111,112,1,13,125,199,185,164,1587,609,8,630,617,-13,0,0,,,,,,
2015,3,1,7,"AS",130,"N403AS","FAI","SEA",115,431,196,8,439,213,185,167,1533,826,10,548,836,168,0,0,,0,0,0,168,0
2015,3,1,7,"DL",2408,"N127DL","PHX","MSP",115,118,3,14,132,188,152,134,1276,446,4,523,450,-33,0,0,,,,,,
2015,3,1,7,"NK",597,"N516NK","MSP","FLL",115,,,,,206,,,1487,,,541,,,0,1,"A",,,,,
2015,3,1,7,"AA",2392,"N3CLAA","DEN","MIA",120,329,129,29,358,226,221,186,1709,904,6,706,910,124,0,0,,0,0,95,29,0
2015,3,1,7,"US",1725,"N551UW","DEN","CLT",120,117,-3,13,130,179,165,143,1337,553,9,619,602,-17,0,0,,,,,,
2015,3,1,7,"NK",168,"N631NK","PHX","ORD",125,330,125,10,340,201,165,150,1440,710,5,546,715,89,0,0,,1,0,7,81,0
2015,3,1,7,"AA",2211,"N3KKAA","PHX","MIA",130,132,2,11,143,235,228,208,1972,711,9,725,720,-5,0,0,,,,,,
2015,3,1,7,"NK",298,"N525NK","LAS","IAH",144,140,-4,10,150,168,170,145,1222,615,15,632,630,-2,0,0,,,,,,
2015,3,1,7,"HA",17,"N381HA","LAS","HNL",145,143,-2,13,156,375,371,350,2762,546,8,600,554,-6,0,0,,,,,,
2015,3,1,7,"UA",1204,"N35271","SJU","EWR",148,146,-2,13,159,255,250,229,1608,448,8,503,456,-7,0,0,,,,,,
2015,3,1,7,"NK",451,"N630NK","PBG","FLL",155,221,26,9,230,203,184,167,1334,517,8,518,525,7,0,0,,,,,,
2015,3,1,7,"B6",1204,"N521JB","SJU","JFK",159,152,-7,16,208,235,245,218,1598,446,11,454,457,3,0,0,,,,,,
2015,3,1,7,"NK",972,"N628NK","PHX","DFW",200,307,67,9,316,121,117,100,868,556,8,501,604,63,0,0,,5,0,58,0,0
2015,3,1,7,"AS",114,"N453AS","ANC","SEA",215,215,0,15,230,198,178,156,1448,606,7,633,613,-20,0,0,,,,,,
2015,3,1,7,"NK",647,"N632NK","IAG","FLL",238,234,-4,11,245,178,162,144,1176,509,7,536,516,-20,0,0,,,,,,
2015,3,1,7,"UA",1162,"N73275","BQN","EWR",255,255,0,9,304,240,238,219,1585,543,10,555,553,-2,0,0,,,,,,
2015,3,1,7,"B6",2276,"N531JB","SJU","BDL",338,333,-5,15,348,241,252,227,1666,635,10,639,645,6,0,0,,,,,,
2015,3,1,7,"B6",768,"N192JB","PSE","MCO",400,347,-13,10,357,189,201,167,1179,544,24,609,608,-1,0,0,,,,,,
2015,3,1,7,"B6",730,"N562JB","BQN","MCO",420,417,-3,7,424,181,174,152,1129,556,15,621,611,-10,0,0,,,,,,
2015,3,1,7,"AA",1342,"N3HJAA","ORD","MIA",500,457,-3,12,509,179,170,150,1197,839,8,859,847,-12,0,0,,,,,,
2015,3,1,7,"AS",695,"N534AS","GEG","SEA",500,501,1,21,522,65,65,40,224,602,4,605,606,1,0,0,,,,,,
2015,3,1,7,"US",1904,"N765US","BOS","CLT",500,456,-4,20,516,145,143,116,728,712,7,725,719,-6,0,0,,,,,,
2015,3,1,7,"US",1963,"N193UW","EWR","CLT",500,501,1,12,513,111,111,94,529,647,5,651,652,1,0,0,,,,,,
2015,3,1,7,"US",469,"N125UW","FLL","CLT",500,459,-1,12,511,115,108,93,631,644,3,655,647,-8,0,0,,,,,,
2015,3,1,7,"US",602,"N181UW","ORD","PHX",500,515,15,12,527,231,245,229,1440,816,4,751,820,29,0,0,,14,0,0,0,15
2015,3,1,7,"OO",5393,"N903SW","MKE","ORD",500,452,-8,18,510,49,44,19,67,529,7,549,536,-13,0,0,,,,,,
2015,3,1,7,"AS",730,"N459AS","ANC","SEA",505,509,4,18,527,199,185,160,1448,907,7,924,914,-10,0,0,,,,,,
2015,3,1,7,"US",1982,"N151UW","DFW","CLT",505,513,8,46,559,143,165,111,936,850,8,828,858,30,0,0,,22,0,8,0,0
2015,3,1,7,"HA",206,"N477HA","HNL","OGG",505,539,34,9,548,36,37,21,100,609,7,541,616,35,0,0,,0,0,35,0,0
2015,3,1,7,"AA",1323,"N3DPAA","MCO","MIA",510,509,-1,17,526,62,63,40,192,606,6,612,612,0,0,0,,,,,,
2015,3,1,7,"US",843,"N702UW","TPA","CLT",510,510,0,9,519,96,93,72,507,631,12,646,643,-3,0,0,,,,,,
2015,3,1,7,"US",1960,"N826AW","MSP","CLT",510,509,-1,38,547,156,163,113,930,840,12,846,852,6,0,0,,,,,,
2015,3,1,7,"UA",342,"N845UA","ORD","IAH",510,510,0,20,530,175,179,147,925,757,12,805,809,4,0,0,,,,,,
2015,3,1,7,"NK",103,"N614NK","BOS","MYR",510,504,-6,15,519,131,136,113,738,712,8,721,720,-1,0,0,,,,,,
2015,3,1,7,"OO",5467,"N874AS","ONT","SFO",513,519,6,22,541,88,84,57,363,638,5,641,643,2,0,0,,,,,,
2015,3,1,7,"AA",1388,"N3HFAA","DFW","MIA",515,509,-6,53,602,159,221,130,1121,912,38,854,950,56,0,0,,56,0,0,0,0
2015,3,1,7,"AA",2454,"N3HVAA","BOS","MIA",515,520,5,10,530,210,196,180,1258,830,6,845,836,-9,0,0,,,,,,
2015,3,1,7,"US",1879,"N769US","ORF","CLT",515,511,-4,25,536,76,94,63,290,639,6,631,645,14,0,0,,,,,,
2015,3,1,7,"US",1956,"N117UW","IAH","CLT",515,509,-6,12,521,139,125,107,912,808,6,834,814,-20,0,0,,,,,,
2015,3,1,7,"US",1987,"N802AW","PIT","CLT",515,515,0,35,550,93,104,62,366,652,7,648,659,11,0,0,,,,,,
2015,3,1,7,"US",2061,"N703UW","BWI","CLT",515,531,16,14,545,89,84,65,361,650,5,644,655,11,0,0,,,,,,
2015,3,1,7,"UA",606,"N823UA","MSY","IAH",515,514,-1,15,529,77,84,65,305,634,4,632,638,6,0,0,,,,,,
2015,3,1,7,"US",425,"N534UW","SEA","PHX",515,510,-5,32,542,164,179,142,1107,904,5,859,909,10,0,0,,,,,,
2015,3,1,7,"OO",4779,"N432SW","DIK","MSP",515,504,-11,26,530,113,104,72,481,742,6,808,748,-20,0,0,,,,,,
2015,3,1,7,"AA",89,"N3FAAA","IAH","MIA",520,556,36,20,616,137,137,110,964,906,7,837,913,36,0,0,,0,0,36,0,0
2015,3,1,7,"DL",869,"N938DN","BOI","MSP",520,519,-1,19,538,172,164,141,1142,859,4,912,903,-9,0,0,,,,,,
2015,3,1,7,"DL",1129,"N307DQ","HSV","ATL",520,518,-2,10,528,62,43,28,151,656,5,722,701,-21,0,0,,,,,,
2015,3,1,7,"DL",1418,"N809DN","MCO","ATL",520,517,-3,12,529,86,81,62,404,631,7,646,638,-8,0,0,,,,,,
2015,3,1,7,"EV",4288,"N14116","MFE","IAH",520,520,0,17,537,70,78,51,316,628,10,630,638,8,0,0,,,,,,
2015,3,1,7,"US",2062,"N174US","MCO","CLT",520,519,-1,12,531,97,88,70,468,641,6,657,647,-10,0,0,,,,,,
2015,3,1,7,"US",520,"N664AW","PDX","PHX",520,516,-4,14,530,150,153,134,1009,844,5,850,849,-1,0,0,,,,,,
2015,3,1,7,"US",560,"N601AW","MSP","PHX",520,513,-7,14,527,202,219,201,1276,748,4,742,752,10,0,0,,,,,,
2015,3,1,7,"EV",4685,"N14203","BRO","IAH",520,517,-3,15,532,76,71,47,308,619,9,636,628,-8,0,0,,,,,,
2015,3,1,7,"OO",6283,"N927SW","SEA","SFO",520,537,17,20,557,132,118,93,679,730,5,732,735,3,0,0,,,,,,
2015,3,1,7,"EV",4671,"N16963","HRL","IAH",521,515,-6,9,524,74,67,47,295,611,11,635,622,-13,0,0,,,,,,
